instance,mazesize,sample,depth,terminated
minimax_s13_num53,13,3.6001452999998946,3,False
minimax_s13_num53,13,3.700426200000038,3,False
minimax_s13_num53,13,3.80041099999994,3,False
minimax_s13_num53,13,3.9001604999998563,3,False
minimax_s13_num53,13,4.000404499999831,3,False
minimax_s13_num53,13,4.1004306999998335,3,False
minimax_s13_num53,13,4.200418599999921,3,False
minimax_s13_num53,13,4.300152300000036,3,False
minimax_s13_num53,13,4.4004105999999865,3,False
minimax_s13_num53,13,4.500392099999999,3,False
minimax_s13_num53,13,4.600142999999889,3,False
minimax_s13_num53,13,4.700406899999962,3,False
minimax_s13_num53,13,4.8004117999998925,3,False
minimax_s13_num53,13,4.900418899999977,3,False
minimax_s13_num53,13,5.000408099999959,3,False
minimax_s13_num53,13,5.10015599999997,3,False
minimax_s13_num53,13,5.200441499999897,3,False
minimax_s13_num53,13,5.3004293999999845,3,False
minimax_s13_num53,13,5.400157999999919,3,False
minimax_s13_num53,13,5.50042099999996,3,False
minimax_s13_num53,13,5.600403400000005,3,False
minimax_s13_num53,13,5.700150199999825,3,False
minimax_s13_num53,13,5.800405799999908,3,False
minimax_s13_num53,13,5.900422100000014,3,False
minimax_s13_num53,13,6.000420899999881,3,False
minimax_s13_num53,13,6.100161399999934,3,False
minimax_s13_num53,13,6.200431699999854,3,False
minimax_s13_num53,13,6.300436199999922,3,False
minimax_s13_num53,13,6.400422299999946,3,False
minimax_s13_num53,13,6.500156699999934,3,False
minimax_s13_num53,13,6.600416799999948,3,False
minimax_s13_num53,13,6.7004188999999315,3,False
minimax_s13_num53,13,6.800422300000037,3,False
minimax_s13_num53,13,6.900419699999929,3,False
minimax_s13_num53,13,7.0001543999999285,3,False
minimax_s13_num53,13,7.10041769999998,3,False
minimax_s13_num53,13,7.200432999999975,3,False
minimax_s13_num53,13,7.300428899999815,3,False
minimax_s13_num53,13,7.400153299999829,3,False
minimax_s13_num53,13,7.500397799999973,3,False
minimax_s13_num53,13,7.600426099999822,3,False
minimax_s13_num53,13,7.7004290999998375,3,False
minimax_s13_num53,13,7.800399199999902,3,False
minimax_s13_num53,13,7.900155899999845,3,False
minimax_s13_num53,13,8.000434099999893,3,False
minimax_s13_num53,13,8.100422999999864,3,False
minimax_s13_num53,13,8.200149499999952,3,False
minimax_s13_num53,13,8.300428099999863,3,False
minimax_s13_num53,13,8.400425499999983,3,False
minimax_s13_num53,13,8.500149499999907,3,False
minimax_s13_num53,13,8.600394699999924,3,False
minimax_s13_num53,13,8.700431499999922,3,False
minimax_s13_num53,13,8.800423099999989,3,False
minimax_s13_num53,13,8.900159199999962,3,False
minimax_s13_num53,13,9.00043770000002,3,False
minimax_s13_num53,13,9.10043359999986,3,False
minimax_s13_num53,13,9.200153,3,False
minimax_s13_num53,13,9.300428699999884,3,False
minimax_s13_num53,13,9.40042389999985,3,False
minimax_s13_num53,13,9.500143799999933,3,False
minimax_s13_num53,13,9.600416199999927,3,False
minimax_s13_num53,13,9.700422499999831,3,False
minimax_s13_num53,13,9.800416999999925,3,False
minimax_s13_num53,13,9.900150699999813,3,False
minimax_s13_num53,13,10.00042069999995,3,False
minimax_s13_num53,13,10.000579199999947,3,False
minimax_s13_num54,13,0.10085210000011102,3,False
minimax_s13_num54,13,0.20040149999999812,3,False
minimax_s13_num54,13,0.30015270000012606,3,False
minimax_s13_num54,13,0.4003981999999269,3,False
minimax_s13_num54,13,0.5004553999999644,3,False
minimax_s13_num54,13,0.6003874000000451,3,False
minimax_s13_num54,13,0.700143799999978,3,False
minimax_s13_num54,13,0.8004000000000815,3,False
minimax_s13_num54,13,0.9003852000000734,3,False
minimax_s13_num54,13,1.0001684000001205,3,False
minimax_s13_num54,13,1.100425800000039,3,False
minimax_s13_num54,13,1.2004143000001477,3,False
minimax_s13_num54,13,1.3001474000000144,3,False
minimax_s13_num54,13,1.400409399999944,3,False
minimax_s13_num54,13,1.5004094000000805,3,False
minimax_s13_num54,13,1.600145800000064,3,False
minimax_s13_num54,13,1.7004021000000193,3,False
minimax_s13_num54,13,1.800395200000139,3,False
minimax_s13_num54,13,1.9001505999999608,3,False
minimax_s13_num54,13,2.0004202000000078,3,False
minimax_s13_num54,13,2.100427399999944,3,False
minimax_s13_num54,13,2.200435299999981,3,False
minimax_s13_num54,13,2.300422000000026,3,False
minimax_s13_num54,13,2.4001499000000877,3,False
minimax_s13_num54,13,2.500414200000023,3,False
minimax_s13_num54,13,2.6004058000000896,3,False
minimax_s13_num54,13,2.7001522000000477,3,False
minimax_s13_num54,13,2.800420900000063,3,False
minimax_s13_num54,13,2.900413399999934,3,False
minimax_s13_num54,13,3.0001538000001347,3,False
minimax_s13_num54,13,3.100411099999974,3,False
minimax_s13_num54,13,3.2004300999999487,3,False
minimax_s13_num54,13,3.300422499999968,3,False
minimax_s13_num54,13,3.4001473000000715,3,False
minimax_s13_num54,13,3.500416399999949,3,False
minimax_s13_num54,13,3.600425300000097,3,False
minimax_s13_num54,13,3.7004053000000567,3,False
minimax_s13_num54,13,3.800143200000093,3,False
minimax_s13_num54,13,3.9004151999999976,3,False
minimax_s13_num54,13,4.000414099999944,3,False
minimax_s13_num54,13,4.100152499999922,3,False
minimax_s13_num54,13,4.200428300000112,3,False
minimax_s13_num54,13,4.300461499999983,3,False
minimax_s13_num54,13,4.400391200000058,3,False
minimax_s13_num54,13,4.5001457000000755,3,False
minimax_s13_num54,13,4.600419200000033,3,False
minimax_s13_num54,13,4.700424399999974,3,False
minimax_s13_num54,13,4.800423899999942,3,False
minimax_s13_num54,13,4.90015070000004,3,False
minimax_s13_num54,13,5.000420500000018,3,False
minimax_s13_num54,13,5.10043840000003,3,False
minimax_s13_num54,13,5.200429200000144,3,False
minimax_s13_num54,13,5.3001504000001205,3,False
minimax_s13_num54,13,5.400422299999946,3,False
minimax_s13_num54,13,5.50042140000005,3,False
minimax_s13_num54,13,5.600148600000011,3,False
minimax_s13_num54,13,5.7004254999999375,3,False
minimax_s13_num54,13,5.800417400000015,3,False
minimax_s13_num54,13,5.900156700000025,3,False
minimax_s13_num54,13,6.000434300000052,3,False
minimax_s13_num54,13,6.100431500000013,3,False
minimax_s13_num54,13,6.200146899999936,3,False
minimax_s13_num54,13,6.300420199999962,3,False
minimax_s13_num54,13,6.400407600000108,3,False
minimax_s13_num54,13,6.500149700000065,3,False
minimax_s13_num54,13,6.600418199999922,3,False
minimax_s13_num54,13,6.700422800000069,4,False
minimax_s13_num54,13,6.80041140000003,4,False
minimax_s13_num54,13,6.900153700000146,4,False
minimax_s13_num54,13,7.000403499999948,4,False
minimax_s13_num54,13,7.100445400000126,4,False
minimax_s13_num54,13,7.200433700000076,4,False
minimax_s13_num54,13,7.300158300000021,4,False
minimax_s13_num54,13,7.400434000000132,4,False
minimax_s13_num54,13,7.500425700000051,4,False
minimax_s13_num54,13,7.600150299999996,4,False
minimax_s13_num54,13,7.700418300000138,4,False
minimax_s13_num54,13,7.800433900000144,4,False
minimax_s13_num54,13,7.9004161000000295,4,False
minimax_s13_num54,13,8.00014710000005,4,False
minimax_s13_num54,13,8.100427699999955,4,False
minimax_s13_num54,13,8.200429299999996,4,False
minimax_s13_num54,13,8.300417899999957,4,False
minimax_s13_num54,13,8.40015029999995,4,False
minimax_s13_num54,13,8.500416200000018,4,False
minimax_s13_num54,13,8.600418700000091,4,False
minimax_s13_num54,13,8.700414000000137,4,False
minimax_s13_num54,13,8.80014610000012,4,False
minimax_s13_num54,13,8.900418100000024,4,False
minimax_s13_num54,13,9.000433200000089,4,False
minimax_s13_num54,13,9.100447499999973,4,False
minimax_s13_num54,13,9.200417900000048,4,False
minimax_s13_num54,13,9.30014970000002,4,False
minimax_s13_num54,13,9.400418800000125,4,False
minimax_s13_num54,13,9.500422399999934,4,False
minimax_s13_num54,13,9.6003975000001,4,False
minimax_s13_num54,13,9.700154999999995,4,False
minimax_s13_num54,13,9.8004155000001,4,False
minimax_s13_num54,13,9.900422500000104,4,False
minimax_s13_num54,13,10.000435299999936,4,False
minimax_s13_num54,13,10.000574200000074,4,False
minimax_s13_num55,13,0.1008640000000014,2,False
minimax_s13_num55,13,0.20040070000004562,3,False
minimax_s13_num55,13,0.30014570000003005,3,False
minimax_s13_num55,13,0.4004165000001194,3,False
minimax_s13_num55,13,0.5004200999999284,3,False
minimax_s13_num55,13,0.6004129000000376,3,False
minimax_s13_num55,13,0.7001470000000154,3,False
minimax_s13_num55,13,0.8003991000000497,3,False
minimax_s13_num55,13,0.9004044000000704,3,False
minimax_s13_num55,13,1.0004149000001235,3,False
minimax_s13_num55,13,1.1004129000000376,3,False
minimax_s13_num55,13,1.2001545000000533,3,False
minimax_s13_num55,13,1.3003985000000284,3,False
minimax_s13_num55,13,1.4004181000000244,3,False
minimax_s13_num55,13,1.5004129000001285,3,False
minimax_s13_num55,13,1.6001510999999482,3,False
minimax_s13_num55,13,1.7004117000001315,3,False
minimax_s13_num55,13,1.8004115999999613,3,False
minimax_s13_num55,13,1.900141500000018,3,False
minimax_s13_num55,13,2.000400099999979,3,False
minimax_s13_num55,13,2.1004083000000264,3,False
minimax_s13_num55,13,2.200420900000154,3,False
minimax_s13_num55,13,2.3004117000000406,3,False
minimax_s13_num55,13,2.4001473000000715,3,False
minimax_s13_num55,13,2.5004048000000694,3,False
minimax_s13_num55,13,2.600411099999974,3,False
minimax_s13_num55,13,2.7004299000000174,3,False
minimax_s13_num55,13,2.8004046000000926,3,False
minimax_s13_num55,13,2.900143500000013,3,False
minimax_s13_num55,13,3.0004089000001386,3,False
minimax_s13_num55,13,3.1004312000000027,3,False
minimax_s13_num55,13,3.2004122000000734,3,False
minimax_s13_num55,13,3.300152100000105,3,False
minimax_s13_num55,13,3.4004201000000194,3,False
minimax_s13_num55,13,3.5003999000000476,3,False
minimax_s13_num55,13,3.6001475000000482,3,False
minimax_s13_num55,13,3.700406599999951,3,False
minimax_s13_num55,13,3.800395700000081,3,False
minimax_s13_num55,13,3.9001616000000467,3,False
minimax_s13_num55,13,4.000422300000082,3,False
minimax_s13_num55,13,4.1004745000000185,3,False
minimax_s13_num55,13,4.200462499999958,3,False
minimax_s13_num55,13,4.300153500000079,3,False
minimax_s13_num55,13,4.400425000000041,3,False
minimax_s13_num55,13,4.500415700000076,3,False
minimax_s13_num55,13,4.600145300000122,3,False
minimax_s13_num55,13,4.700422800000069,3,False
minimax_s13_num55,13,4.800426700000116,3,False
minimax_s13_num55,13,4.900406599999997,3,False
minimax_s13_num55,13,5.000162000000046,3,False
minimax_s13_num55,13,5.100429300000087,3,False
minimax_s13_num55,13,5.20042669999998,3,False
minimax_s13_num55,13,5.300166799999943,3,False
minimax_s13_num55,13,5.400444999999991,3,False
minimax_s13_num55,13,5.500392000000147,3,False
minimax_s13_num55,13,5.600150299999996,3,False
minimax_s13_num55,13,5.700422800000069,3,False
minimax_s13_num55,13,5.800399200000129,3,False
minimax_s13_num55,13,5.900148200000103,3,False
minimax_s13_num55,13,6.000408000000107,3,False
minimax_s13_num55,13,6.1004078000000845,3,False
minimax_s13_num55,13,6.20015340000009,3,False
minimax_s13_num55,13,6.3004172999999355,3,False
minimax_s13_num55,13,6.400386600000047,3,False
minimax_s13_num55,13,6.500142000000096,3,False
minimax_s13_num55,13,6.600396199999977,3,False
minimax_s13_num55,13,6.7003890000000865,3,False
minimax_s13_num55,13,6.800147100000004,3,False
minimax_s13_num55,13,6.9003984000000855,3,False
minimax_s13_num55,13,7.000397700000121,3,False
minimax_s13_num55,13,7.100153399999954,3,False
minimax_s13_num55,13,7.200410000000147,3,False
minimax_s13_num55,13,7.300400999999965,3,False
minimax_s13_num55,13,7.400160800000094,3,False
minimax_s13_num55,13,7.500424000000066,3,False
minimax_s13_num55,13,7.600425800000039,3,False
minimax_s13_num55,13,7.700152800000069,3,False
minimax_s13_num55,13,7.8004207000001315,3,False
minimax_s13_num55,13,7.900426599999946,3,False
minimax_s13_num55,13,8.000464500000135,3,False
minimax_s13_num55,13,8.100452600000153,3,False
minimax_s13_num55,13,8.20016069999997,3,False
minimax_s13_num55,13,8.300433999999996,3,False
minimax_s13_num55,13,8.400409399999944,3,False
minimax_s13_num55,13,8.500155100000029,3,False
minimax_s13_num55,13,8.600431500000013,3,False
minimax_s13_num55,13,8.700411000000031,3,False
minimax_s13_num55,13,8.800147500000094,3,False
minimax_s13_num55,13,8.90041240000005,3,False
minimax_s13_num55,13,9.000437200000079,3,False
minimax_s13_num55,13,9.100426200000129,3,False
minimax_s13_num55,13,9.20015340000009,3,False
minimax_s13_num55,13,9.30040410000015,3,False
minimax_s13_num55,13,9.40040880000015,3,False
minimax_s13_num55,13,9.500391600000057,3,False
minimax_s13_num55,13,9.600141200000053,3,False
minimax_s13_num55,13,9.700401800000009,3,False
minimax_s13_num55,13,9.800390200000038,3,False
minimax_s13_num55,13,9.90014680000013,3,False
minimax_s13_num55,13,10.000400000000127,3,False
minimax_s13_num55,13,10.000554800000145,3,False
minimax_s13_num56,13,0.10090959999979532,3,False
minimax_s13_num56,13,0.20040199999994002,3,False
minimax_s13_num56,13,0.30017099999986385,3,False
minimax_s13_num56,13,0.40045919999988655,3,False
minimax_s13_num56,13,0.5004424999999628,4,False
minimax_s13_num56,13,0.6001536999999644,4,False
minimax_s13_num56,13,0.7004152999998041,4,False
minimax_s13_num56,13,0.8004950999998073,4,False
minimax_s13_num56,13,0.9004256999999143,4,False
minimax_s13_num56,13,1.000163799999882,4,False
minimax_s13_num56,13,1.1004336999999396,4,False
minimax_s13_num56,13,1.2004316000000017,4,False
minimax_s13_num56,13,1.3001764999999068,4,False
minimax_s13_num56,13,1.4004519999998593,4,False
minimax_s13_num56,13,1.500437599999941,4,False
minimax_s13_num56,13,1.6001638999998704,4,False
minimax_s13_num56,13,1.7004330999998274,4,False
minimax_s13_num56,13,1.8004371999998057,4,False
minimax_s13_num56,13,1.9004242999999406,4,False
minimax_s13_num56,13,2.000165799999877,4,False
minimax_s13_num56,13,2.1004321999998865,4,False
minimax_s13_num56,13,2.200440399999934,4,False
minimax_s13_num56,13,2.3004071999998814,4,False
minimax_s13_num56,13,2.400175599999784,4,False
minimax_s13_num56,13,2.5004445999998097,4,False
minimax_s13_num56,13,2.600399699999798,4,False
minimax_s13_num56,13,2.700144499999851,4,False
minimax_s13_num56,13,2.800408999999945,4,False
minimax_s13_num56,13,2.9004075999998804,4,False
minimax_s13_num56,13,3.00014259999989,4,False
minimax_s13_num56,13,3.1004171999998107,4,False
minimax_s13_num56,13,3.2004265999999006,4,False
minimax_s13_num56,13,3.300407099999802,4,False
minimax_s13_num56,13,3.4001484999998866,4,False
minimax_s13_num56,13,3.5004083999999693,4,False
minimax_s13_num56,13,3.6003916999998182,4,False
minimax_s13_num56,13,3.7001460999999836,4,False
minimax_s13_num56,13,3.8003967999998167,4,False
minimax_s13_num56,13,3.900387099999989,4,False
minimax_s13_num56,13,4.000147799999922,4,False
minimax_s13_num56,13,4.100397599999951,4,False
minimax_s13_num56,13,4.200403899999856,4,False
minimax_s13_num56,13,4.300400499999796,4,False
minimax_s13_num56,13,4.400150399999802,4,False
minimax_s13_num56,13,4.500391199999967,4,False
minimax_s13_num56,13,4.600391699999818,4,False
minimax_s13_num56,13,4.7003992999998445,4,False
minimax_s13_num56,13,4.80040229999986,4,False
minimax_s13_num56,13,4.900381699999798,4,False
minimax_s13_num56,13,5.000141799999938,4,False
minimax_s13_num56,13,5.100411599999916,4,False
minimax_s13_num56,13,5.200419299999794,4,False
minimax_s13_num56,13,5.300393399999848,4,False
minimax_s13_num56,13,5.400147699999934,4,False
minimax_s13_num56,13,5.500392999999804,4,False
minimax_s13_num56,13,5.6003902999998445,4,False
minimax_s13_num56,13,5.700147599999809,4,False
minimax_s13_num56,13,5.8003843999999845,4,False
minimax_s13_num56,13,5.900403199999801,4,False
minimax_s13_num56,13,6.000418399999944,4,False
minimax_s13_num56,13,6.100393399999803,4,False
minimax_s13_num56,13,6.200150799999847,4,False
minimax_s13_num56,13,6.300402799999802,4,False
minimax_s13_num56,13,6.400399799999832,4,False
minimax_s13_num56,13,6.5001418999997895,4,False
minimax_s13_num56,13,6.600400299999819,4,False
minimax_s13_num56,13,6.7003808999998,4,False
minimax_s13_num56,13,6.800144099999898,4,False
minimax_s13_num56,13,6.900378699999919,4,False
minimax_s13_num56,13,7.000399399999878,4,False
minimax_s13_num56,13,7.100391099999797,4,False
minimax_s13_num56,13,7.200153599999794,4,False
minimax_s13_num56,13,7.300395600000002,4,False
minimax_s13_num56,13,7.400392799999963,4,False
minimax_s13_num56,13,7.500154699999939,4,False
minimax_s13_num56,13,7.600432299999966,4,False
minimax_s13_num56,13,7.700414699999783,4,False
minimax_s13_num56,13,7.800150999999914,4,False
minimax_s13_num56,13,7.900415899999871,4,False
minimax_s13_num56,13,8.000374299999976,4,False
minimax_s13_num56,13,8.100154199999906,4,False
minimax_s13_num56,13,8.200390799999923,4,False
minimax_s13_num56,13,8.30038619999982,4,False
minimax_s13_num56,13,8.400146399999812,4,False
minimax_s13_num56,13,8.500394799999867,4,False
minimax_s13_num56,13,8.600387199999886,4,False
minimax_s13_num56,13,8.700147499999957,4,False
minimax_s13_num56,13,8.800382499999841,4,False
minimax_s13_num56,13,8.900378799999999,4,False
minimax_s13_num56,13,9.00015459999986,4,False
minimax_s13_num56,13,9.10041319999982,4,False
minimax_s13_num56,13,9.200399399999924,4,False
minimax_s13_num56,13,9.300147499999866,4,False
minimax_s13_num56,13,9.400392699999884,4,False
minimax_s13_num56,13,9.50036689999979,4,False
minimax_s13_num56,13,9.600141999999778,4,False
minimax_s13_num56,13,9.700386899999785,4,False
minimax_s13_num56,13,9.800380899999936,4,False
minimax_s13_num56,13,9.900154799999882,4,False
minimax_s13_num56,13,10.000401899999815,4,False
minimax_s13_num56,13,10.000559799999792,4,False
minimax_s13_num57,13,0.10083349999990787,3,False
minimax_s13_num57,13,0.20038780000004408,3,False
minimax_s13_num57,13,0.3001535999999305,3,False
minimax_s13_num57,13,0.40041229999997086,3,False
minimax_s13_num57,13,0.5004050000000007,3,False
minimax_s13_num57,13,0.6001438999999209,3,False
minimax_s13_num57,13,0.700389800000039,3,False
minimax_s13_num57,13,0.8003822999999102,3,False
minimax_s13_num57,13,0.9001403999998274,3,False
minimax_s13_num57,13,1.0003770999999233,3,False
minimax_s13_num57,13,1.1003691999999319,3,False
minimax_s13_num57,13,1.2001510000000053,3,False
