instance,mazesize,sample,depth,terminated
minimax_s7_num35,7,2.3004502999992837,3,False
minimax_s7_num35,7,2.400175999999192,3,False
minimax_s7_num35,7,2.500457899999674,3,False
minimax_s7_num35,7,2.6005145999997694,3,False
minimax_s7_num35,7,2.7004777999991347,3,False
minimax_s7_num35,7,2.8001799999992727,3,False
minimax_s7_num35,7,2.900462999999945,3,False
minimax_s7_num35,7,3.000501599999552,3,False
minimax_s7_num35,7,3.1004751999998916,3,False
minimax_s7_num35,7,3.200178899999628,3,False
minimax_s7_num35,7,3.3004579999997077,3,False
minimax_s7_num35,7,3.400453799999923,3,False
minimax_s7_num35,7,3.5001776999997674,3,False
minimax_s7_num35,7,3.600464699999975,3,False
minimax_s7_num35,7,3.7004559999995763,3,False
minimax_s7_num35,7,3.800177499999336,3,False
minimax_s7_num35,7,3.9004700999994384,3,False
minimax_s7_num35,7,4.000461099999484,3,False
minimax_s7_num35,7,4.100175799999306,3,False
minimax_s7_num35,7,4.200456399999894,3,False
minimax_s7_num35,7,4.300479099999393,3,False
minimax_s7_num35,7,4.400449099999605,3,False
minimax_s7_num35,7,4.500177099999746,3,False
minimax_s7_num35,7,4.6004700999992565,3,False
minimax_s7_num35,7,4.700441999999384,3,False
minimax_s7_num35,7,4.800182599999971,3,False
minimax_s7_num35,7,4.900510999999824,3,False
minimax_s7_num35,7,5.00048119999974,3,False
minimax_s7_num35,7,5.100173499999983,3,False
minimax_s7_num35,7,5.200471299999663,3,False
minimax_s7_num35,7,5.300453500000003,3,False
minimax_s7_num35,7,5.400184299999637,3,False
minimax_s7_num35,7,5.5005060999992565,3,False
minimax_s7_num35,7,5.600459199999932,3,False
minimax_s7_num35,7,5.700183699999798,3,False
minimax_s7_num35,7,5.800490299999183,3,False
minimax_s7_num35,7,5.900459299999966,3,False
minimax_s7_num35,7,6.000178799999958,3,False
minimax_s7_num35,7,6.100468499999806,3,False
minimax_s7_num35,7,6.200452399999449,3,False
minimax_s7_num35,7,6.300178999999844,3,False
minimax_s7_num35,7,6.4004402999999,3,False
minimax_s7_num35,7,6.500463499999569,3,False
minimax_s7_num35,7,6.600471699999616,3,False
minimax_s7_num35,7,6.700484199999664,3,False
minimax_s7_num35,7,6.80050029999984,3,False
minimax_s7_num35,7,6.90047179999965,3,False
minimax_s7_num35,7,7.000177899999471,3,False
minimax_s7_num35,7,7.100483599999279,3,False
minimax_s7_num35,7,7.200468000000001,3,False
minimax_s7_num35,7,7.300178199999209,3,False
minimax_s7_num35,7,7.400450599999203,3,False
minimax_s7_num35,7,7.500468499999442,3,False
minimax_s7_num35,7,7.600494399999661,3,False
minimax_s7_num35,7,7.700463399999535,3,False
minimax_s7_num35,7,7.800187199999527,3,True
minimax_s7_num35,7,7.8004950999993525,3,True
minimax_s7_num36,7,0.10054630000013276,3,False
minimax_s7_num36,7,0.20046180000008462,3,False
minimax_s7_num36,7,0.3001754000006258,3,False
minimax_s7_num36,7,0.4004952000004778,3,False
minimax_s7_num36,7,0.5004435999999259,3,False
minimax_s7_num36,7,0.6001793000004909,3,False
minimax_s7_num36,7,0.7004890000007435,3,False
minimax_s7_num36,7,0.8004559999999401,3,False
minimax_s7_num36,7,0.9001871999998912,3,False
minimax_s7_num36,7,1.0004709000004368,3,False
minimax_s7_num36,7,1.1004462999999305,3,False
minimax_s7_num36,7,1.2001794000007067,3,False
minimax_s7_num36,7,1.3004816000002393,3,False
minimax_s7_num36,7,1.40043870000045,3,False
minimax_s7_num36,7,1.5001802000006137,3,False
minimax_s7_num36,7,1.6004775000001246,3,False
minimax_s7_num36,7,1.700484800000595,3,False
minimax_s7_num36,7,1.8004540000001725,3,False
minimax_s7_num36,7,1.9001795000003767,3,False
minimax_s7_num36,7,2.0004898000006506,3,False
minimax_s7_num36,7,2.1004479000002902,3,False
minimax_s7_num36,7,2.200186400000348,3,False
minimax_s7_num36,7,2.3004758000006404,3,False
minimax_s7_num36,7,2.400506700000733,3,False
minimax_s7_num36,7,2.5004845000003115,3,False
minimax_s7_num36,7,2.6001765999999407,3,False
minimax_s7_num36,7,2.7005072000001746,3,False
minimax_s7_num36,7,2.800481199999922,3,False
minimax_s7_num36,7,2.900185700000293,3,False
minimax_s7_num36,7,3.0004766000001837,3,False
minimax_s7_num36,7,3.1004587000006723,3,False
minimax_s7_num36,7,3.2001721000006,3,False
minimax_s7_num36,7,3.30046399999992,3,False
minimax_s7_num36,7,3.4004821000007723,3,False
minimax_s7_num36,7,3.500454300000456,3,False
minimax_s7_num36,7,3.6001796999998987,3,False
minimax_s7_num36,7,3.70049680000011,3,False
minimax_s7_num36,7,3.800452100000257,3,False
minimax_s7_num36,7,3.9001877000000604,3,False
minimax_s7_num36,7,4.00048550000065,3,False
minimax_s7_num36,7,4.100480099999913,3,False
minimax_s7_num36,7,4.2001721000006,3,False
minimax_s7_num36,7,4.3004962000004525,3,False
minimax_s7_num36,7,4.400479400000222,3,False
minimax_s7_num36,7,4.500171300000147,3,False
minimax_s7_num36,7,4.600480300000527,3,False
minimax_s7_num36,7,4.700462700000571,3,False
minimax_s7_num36,7,4.800177400000393,3,False
minimax_s7_num36,7,4.900489000000562,3,False
minimax_s7_num36,7,5.000458200000139,3,False
minimax_s7_num36,7,5.100182600000153,3,False
minimax_s7_num36,7,5.200503699999899,3,False
minimax_s7_num36,7,5.300486200000705,3,False
minimax_s7_num36,7,5.400185100000272,3,False
minimax_s7_num36,7,5.500470200000564,3,False
minimax_s7_num36,7,5.600460999999996,3,False
minimax_s7_num36,7,5.700178200000664,3,False
minimax_s7_num36,7,5.8004703000005975,3,False
minimax_s7_num36,7,5.9004493000002185,3,False
minimax_s7_num36,7,6.000180400000318,3,False
minimax_s7_num36,7,6.100472200000695,3,False
minimax_s7_num36,7,6.200453800000105,3,False
minimax_s7_num36,7,6.300174200000583,3,False
minimax_s7_num36,7,6.400444599999901,3,False
minimax_s7_num36,7,6.500479500000438,3,False
minimax_s7_num36,7,6.6004624000006515,3,False
minimax_s7_num36,7,6.7001774999998815,3,False
minimax_s7_num36,7,6.800460600000406,3,False
minimax_s7_num36,7,6.900484800000413,3,False
minimax_s7_num36,7,7.000470100000712,3,False
minimax_s7_num36,7,7.100177300000723,3,False
minimax_s7_num36,7,7.200455400000465,3,False
minimax_s7_num36,7,7.30045920000066,3,False
minimax_s7_num36,7,7.400461300000643,3,False
minimax_s7_num36,7,7.500177599999915,3,False
minimax_s7_num36,7,7.600489600000401,3,False
minimax_s7_num36,7,7.7004643000000215,3,False
minimax_s7_num36,7,7.800180199999886,3,False
minimax_s7_num36,7,7.90048410000054,3,False
minimax_s7_num36,7,8.00046470000052,3,False
minimax_s7_num36,7,8.100178300000152,3,False
minimax_s7_num36,7,8.20048020000013,3,False
minimax_s7_num36,7,8.300459000000046,3,False
minimax_s7_num36,7,8.400178000000778,3,False
minimax_s7_num36,7,8.500473300000522,3,False
minimax_s7_num36,7,8.600485700000718,3,False
minimax_s7_num36,7,8.700464399999873,3,False
minimax_s7_num36,7,8.80017720000069,3,False
minimax_s7_num36,7,8.900460700000622,3,False
minimax_s7_num36,7,9.000435599999946,3,False
minimax_s7_num36,7,9.100183300000026,3,False
minimax_s7_num36,7,9.200467500000741,3,False
minimax_s7_num36,7,9.300437200000488,3,False
minimax_s7_num36,7,9.400176699999975,3,False
minimax_s7_num36,7,9.500479799999994,3,False
minimax_s7_num36,7,9.600478500000463,3,False
minimax_s7_num36,7,9.70018280000022,3,False
minimax_s7_num36,7,9.800458400000025,3,False
minimax_s7_num36,7,9.900441800000408,3,False
minimax_s7_num36,7,10.000189400000636,3,False
minimax_s7_num36,7,10.100454700000228,3,False
minimax_s7_num36,7,10.200462800000423,3,False
minimax_s7_num36,7,10.300460700000258,3,False
minimax_s7_num36,7,10.400173700000778,3,False
minimax_s7_num36,7,10.500468100000035,3,False
minimax_s7_num36,7,10.60047350000059,3,False
minimax_s7_num36,7,10.700475200000255,3,False
minimax_s7_num36,7,10.800489900000684,3,False
minimax_s7_num36,7,10.900480500000413,3,False
minimax_s7_num36,7,11.000181800000064,3,False
minimax_s7_num36,7,11.10045700000046,3,False
minimax_s7_num36,7,11.200470900000255,3,False
minimax_s7_num36,7,11.300510900000518,3,False
minimax_s7_num36,7,11.4004702000002,3,False
minimax_s7_num36,7,11.500177700000677,3,False
minimax_s7_num36,7,11.600468999999975,3,False
minimax_s7_num36,7,11.700479400000404,3,False
minimax_s7_num36,7,11.800476200000048,3,False
minimax_s7_num36,7,11.900180300000102,3,False
minimax_s7_num36,7,12.000471900000775,3,False
minimax_s7_num36,7,12.100463100000525,3,False
minimax_s7_num36,7,12.200176199999987,3,False
minimax_s7_num36,7,12.300456700000723,3,False
minimax_s7_num36,7,12.400511000000733,3,False
minimax_s7_num36,7,12.50049829999989,3,False
minimax_s7_num36,7,12.600180200000068,3,False
minimax_s7_num36,7,12.700460900000508,3,False
minimax_s7_num36,7,12.800507400000242,3,False
minimax_s7_num36,7,12.900459400000727,3,False
minimax_s7_num36,7,13.000217300000259,3,True
minimax_s7_num36,7,13.000541500000509,3,True
minimax_s7_num37,7,0.10054740000032325,3,False
minimax_s7_num37,7,0.20047230000000127,3,False
minimax_s7_num37,7,0.30017429999952583,3,False
minimax_s7_num37,7,0.4004765999998199,3,False
minimax_s7_num37,7,0.5004579999995258,3,False
minimax_s7_num37,7,0.6001828999997088,3,False
minimax_s7_num37,7,0.7004759000001286,3,False
minimax_s7_num37,7,0.8004595000002155,3,False
minimax_s7_num37,7,0.90018979999968,3,False
minimax_s7_num37,7,1.0004796000002898,3,False
minimax_s7_num37,7,1.1004587999996147,3,False
minimax_s7_num37,7,1.2001825999996072,3,False
minimax_s7_num37,7,1.3004769999997734,3,False
minimax_s7_num37,7,1.4004825000001802,3,False
minimax_s7_num37,7,1.5004760000001625,3,False
minimax_s7_num37,7,1.6001814999999624,3,False
minimax_s7_num37,7,1.7004821000000447,3,False
minimax_s7_num37,7,1.8004635999996026,3,False
minimax_s7_num37,7,1.9001891999996587,3,False
minimax_s7_num37,7,2.0004736999999295,3,False
minimax_s7_num37,7,2.1004550999996354,3,False
minimax_s7_num37,7,2.200175500000114,3,False
minimax_s7_num37,7,2.300472699999773,3,False
minimax_s7_num37,7,2.400434899999709,3,False
minimax_s7_num37,7,2.5001753999995344,3,False
minimax_s7_num37,7,2.600459399999636,3,False
minimax_s7_num37,7,2.700448999999935,3,False
minimax_s7_num37,7,2.800182599999971,3,False
minimax_s7_num37,7,2.900474099999883,3,False
minimax_s7_num37,7,3.0004556000003504,3,False
minimax_s7_num37,7,3.10018349999973,3,False
minimax_s7_num37,7,3.2004681999997047,3,False
minimax_s7_num37,7,3.3004712000001746,3,False
minimax_s7_num37,7,3.4004833999997572,3,False
minimax_s7_num37,7,3.5004937000003338,3,False
minimax_s7_num37,7,3.6004586999997628,3,False
minimax_s7_num37,7,3.700181199999861,3,False
minimax_s7_num37,7,3.8004799000000276,3,False
minimax_s7_num37,7,3.900463199999649,3,False
minimax_s7_num37,7,4.000179699999535,3,False
minimax_s7_num37,7,4.100488600000062,3,False
minimax_s7_num37,7,4.200462799999514,3,False
minimax_s7_num37,7,4.3001814999997805,3,False
minimax_s7_num37,7,4.4004893999999695,3,False
minimax_s7_num37,7,4.500458200000139,3,False
minimax_s7_num37,7,4.600183100000322,3,False
minimax_s7_num37,7,4.700464700000339,3,False
minimax_s7_num37,7,4.800441100000171,3,False
minimax_s7_num37,7,4.9001774999997,3,False
minimax_s7_num37,7,5.000460600000224,3,False
minimax_s7_num37,7,5.100542899999709,3,False
minimax_s7_num37,7,5.200465699999768,3,False
minimax_s7_num37,7,5.300176699999611,3,False
minimax_s7_num37,7,5.400474699999904,3,False
minimax_s7_num37,7,5.500463999999738,3,False
minimax_s7_num37,7,5.600185799999963,3,False
minimax_s7_num37,7,5.700461599999471,3,False
minimax_s7_num37,7,5.8004940999999235,3,False
minimax_s7_num37,7,5.900460199999543,3,False
minimax_s7_num37,7,6.000177699999767,3,False
minimax_s7_num37,7,6.100440600000184,3,False
minimax_s7_num37,7,6.200448300000062,3,False
minimax_s7_num37,7,6.300470899999709,3,False
minimax_s7_num37,7,6.400475999999799,3,False
minimax_s7_num37,7,6.500463899999886,3,False
minimax_s7_num37,7,6.600178800000322,3,False
minimax_s7_num37,7,6.700449400000252,3,False
minimax_s7_num37,7,6.800485099999605,3,False
minimax_s7_num37,7,6.90046749999965,3,False
minimax_s7_num37,7,7.000172899999598,3,False
minimax_s7_num37,7,7.100448799999867,3,False
minimax_s7_num37,7,7.200480299999981,3,False
minimax_s7_num37,7,7.300454600000194,3,False
minimax_s7_num37,7,7.400179499999467,3,False
minimax_s7_num37,7,7.500471000000289,3,False
minimax_s7_num37,7,7.600446499999634,3,False
minimax_s7_num37,7,7.700173000000177,3,False
minimax_s7_num37,7,7.800454700000046,3,False
minimax_s7_num37,7,7.900483599999461,3,False
minimax_s7_num37,7,8.000459400000182,3,False
minimax_s7_num37,7,8.100182099999984,3,False
minimax_s7_num37,7,8.200449899999512,3,False
minimax_s7_num37,7,8.300465399999666,3,False
minimax_s7_num37,7,8.400495599999886,3,False
minimax_s7_num37,7,8.500474899999972,3,False
minimax_s7_num37,7,8.60018190000028,3,False
minimax_s7_num37,7,8.700478699999621,3,False
minimax_s7_num37,7,8.800468999999794,3,False
minimax_s7_num37,7,8.900180300000102,3,False
minimax_s7_num37,7,9.000455800000054,3,False
minimax_s7_num37,7,9.10046439999951,3,False
minimax_s7_num37,7,9.200466999999662,3,False
minimax_s7_num37,7,9.300460100000237,3,False
minimax_s7_num37,7,9.400174499999594,3,False
minimax_s7_num37,7,9.500465299999632,3,False
minimax_s7_num37,7,9.60045859999991,3,False
minimax_s7_num37,7,9.700183500000094,3,False
minimax_s7_num37,7,9.8004619000003,3,False
minimax_s7_num37,7,9.900465699999586,3,False
minimax_s7_num37,7,10.000449899999694,3,False
minimax_s7_num37,7,10.10017919999973,3,False
minimax_s7_num37,7,10.200450100000126,3,False
minimax_s7_num37,7,10.300488199999563,3,False
minimax_s7_num37,7,10.400455500000135,3,False
minimax_s7_num37,7,10.500188600000001,3,False
minimax_s7_num37,7,10.600470999999743,3,False
minimax_s7_num37,7,10.700486400000045,3,False
minimax_s7_num37,7,10.800470199999836,3,False
minimax_s7_num37,7,10.90018069999951,3,False
minimax_s7_num37,7,11.000452000000223,3,False
minimax_s7_num37,7,11.100465200000144,3,False
minimax_s7_num37,7,11.200487999999496,3,False
minimax_s7_num37,7,11.300479399999858,3,False
minimax_s7_num37,7,11.400183300000208,3,False
minimax_s7_num37,7,11.500472200000331,3,False
minimax_s7_num37,7,11.600483899999745,3,False
minimax_s7_num37,7,11.700497699999687,3,False
minimax_s7_num37,7,11.800468899999942,3,False
minimax_s7_num37,7,11.900178500000038,3,False
minimax_s7_num37,7,12.00046250000014,3,False
minimax_s7_num37,7,12.100470000000314,3,False
minimax_s7_num37,7,12.200466199999937,3,False
minimax_s7_num37,7,12.300169000000096,3,False
minimax_s7_num37,7,12.400440499999604,3,False
minimax_s7_num37,7,12.500452299999779,3,False
minimax_s7_num37,7,12.600454999999783,3,False
minimax_s7_num37,7,12.70047919999979,3,False
minimax_s7_num37,7,12.800454100000024,3,False
minimax_s7_num37,7,12.900185599999531,3,False
minimax_s7_num37,7,13.00046139999995,3,False
minimax_s7_num37,7,13.100458699999763,3,False
minimax_s7_num37,7,13.20018329999948,3,False
minimax_s7_num37,7,13.300441200000023,3,False
minimax_s7_num37,7,13.400450799999817,3,False
minimax_s7_num37,7,13.500460000000203,3,False
minimax_s7_num37,7,13.600462700000207,3,False
minimax_s7_num37,7,13.70045089999985,3,False
minimax_s7_num37,7,13.800176300000203,3,False
minimax_s7_num37,7,13.900458299999627,3,False
minimax_s7_num37,7,14.000454400000308,3,False
minimax_s7_num37,7,14.100183200000174,3,False
minimax_s7_num37,7,14.20047009999962,3,False
minimax_s7_num37,7,14.30049919999965,3,False
minimax_s7_num37,7,14.400440599999456,3,False
minimax_s7_num37,7,14.500175999999556,3,False
minimax_s7_num37,7,14.600462599999446,3,False
minimax_s7_num37,7,14.700448499999766,3,False
minimax_s7_num37,7,14.800183299999844,3,False
minimax_s7_num37,7,14.900448700000197,3,False
minimax_s7_num37,7,15.000471399999697,3,False
minimax_s7_num37,7,15.100483299999723,3,False
minimax_s7_num37,7,15.20044820000021,3,False
minimax_s7_num37,7,15.300177500000245,3,False
minimax_s7_num37,7,15.400462900000093,3,False
minimax_s7_num37,7,15.500460700000076,3,False
minimax_s7_num37,7,15.600183700000343,3,False
minimax_s7_num37,7,15.700470699999642,3,False
minimax_s7_num37,7,15.800466800000322,3,False
minimax_s7_num37,7,15.900180999999975,3,False
minimax_s7_num37,7,16.00045390000014,3,False
minimax_s7_num37,7,16.100458199999593,3,False
minimax_s7_num37,7,16.20046480000019,3,False
minimax_s7_num37,7,16.30046510000011,3,False
minimax_s7_num37,7,16.400176699999975,3,False
minimax_s7_num37,7,16.50045769999997,3,False
minimax_s7_num37,7,16.600469500000145,3,False
minimax_s7_num37,7,16.70043859999987,3,False
minimax_s7_num37,7,16.8001862000001,3,False
minimax_s7_num37,7,16.90049530000033,3,False
minimax_s7_num37,7,17.000477200000205,3,False
minimax_s7_num37,7,17.100177899999835,3,False
minimax_s7_num37,7,17.200467099999514,3,False
minimax_s7_num37,7,17.300480300000345,3,False
minimax_s7_num37,7,17.40047179999965,3,False
minimax_s7_num37,7,17.500175899999704,3,False
minimax_s7_num37,7,17.600459199999932,3,False
minimax_s7_num37,7,17.700459800000317,3,False
minimax_s7_num37,7,17.8001734999998,3,False
minimax_s7_num37,7,17.900463899999522,3,False
minimax_s7_num37,7,18.000484799999867,3,False
minimax_s7_num37,7,18.100473700000293,3,False
minimax_s7_num37,7,18.200185599999713,3,False
minimax_s7_num37,7,18.300473499999498,3,False
minimax_s7_num37,7,18.400492799999483,3,False
minimax_s7_num37,7,18.500457999999526,3,False
minimax_s7_num37,7,18.6001925999999,3,False
minimax_s7_num37,7,18.700481199999558,3,False
minimax_s7_num37,7,18.800476700000218,3,False
minimax_s7_num37,7,18.90018510000027,3,False
minimax_s7_num37,7,19.00049130000025,3,False
minimax_s7_num37,7,19.100461899999573,3,False
minimax_s7_num37,7,19.200184000000263,4,False
minimax_s7_num37,7,19.300458900000194,4,False
minimax_s7_num37,7,19.400479899999482,4,False
minimax_s7_num37,7,19.50047629999972,4,False
minimax_s7_num37,7,19.60018299999956,4,False
minimax_s7_num37,7,19.700467099999514,4,False
minimax_s7_num37,7,19.800485499999922,4,False
minimax_s7_num37,7,19.90048469999965,4,False
minimax_s7_num37,7,20.00017779999962,4,False
minimax_s7_num37,7,20.10044519999974,4,False
minimax_s7_num37,7,20.200451300000168,4,False
minimax_s7_num37,7,20.30045390000032,4,False
minimax_s7_num37,7,20.400178300000334,4,False
minimax_s7_num37,7,20.50047949999953,4,False
minimax_s7_num37,7,20.600470499999574,4,False
minimax_s7_num37,7,20.70017800000005,4,False
minimax_s7_num37,7,20.8004633999999,4,False
minimax_s7_num37,7,20.900479599999926,4,False
minimax_s7_num37,7,21.000489999999445,4,False
minimax_s7_num37,7,21.10045329999957,4,False
minimax_s7_num37,7,21.200180799999544,4,False
minimax_s7_num37,7,21.300489999999627,4,False
minimax_s7_num37,7,21.400493299999653,4,False
minimax_s7_num37,7,21.500497099999848,4,False
minimax_s7_num37,7,21.600487300000168,4,False
minimax_s7_num37,7,21.700184499999523,4,False
minimax_s7_num37,7,21.8004933000002,4,False
minimax_s7_num37,7,21.900473200000306,4,False
minimax_s7_num37,7,22.000186199999916,4,False
minimax_s7_num37,7,22.10045009999976,4,False
minimax_s7_num37,7,22.20048829999996,4,False
minimax_s7_num37,7,22.300476499999604,4,False
