instance,mazesize,sample,depth,terminated
minimax_s11_num39,11,2.7001654999985476,3,False
minimax_s11_num39,11,2.8004501999967033,3,False
minimax_s11_num39,11,2.9004587000017636,3,False
minimax_s11_num39,11,3.000442299999122,3,False
minimax_s11_num39,11,3.100162499998987,3,False
minimax_s11_num39,11,3.2004162000012,3,False
minimax_s11_num39,11,3.3004527000011876,3,False
minimax_s11_num39,11,3.400423699997191,3,False
minimax_s11_num39,11,3.5001733000026434,3,False
minimax_s11_num39,11,3.600417000001471,3,False
minimax_s11_num39,11,3.700455199999851,3,False
minimax_s11_num39,11,3.8004281999965315,3,False
minimax_s11_num39,11,3.9001868999985163,3,False
minimax_s11_num39,11,4.000444299999799,3,False
minimax_s11_num39,11,4.100452099999529,3,False
minimax_s11_num39,11,4.200458899998921,3,False
minimax_s11_num39,11,4.300455399999919,3,False
minimax_s11_num39,11,4.4001774999997,3,False
minimax_s11_num39,11,4.50045549999777,3,False
minimax_s11_num39,11,4.600436699998681,3,False
minimax_s11_num39,11,4.700176099999226,3,False
minimax_s11_num39,11,4.800453600000765,3,False
minimax_s11_num39,11,4.9004369999966,3,False
minimax_s11_num39,11,5.000192699997569,3,False
minimax_s11_num39,11,5.100456200001645,3,False
minimax_s11_num39,11,5.200463100001798,3,False
minimax_s11_num39,11,5.300456099997973,3,False
minimax_s11_num39,11,5.400177199997415,3,False
minimax_s11_num39,11,5.500462199997855,3,False
minimax_s11_num39,11,5.600430200000119,3,False
minimax_s11_num39,11,5.700171700002102,3,False
minimax_s11_num39,11,5.8004377000033855,3,False
minimax_s11_num39,11,5.900456600000325,3,False
minimax_s11_num39,11,6.000438399998529,3,False
minimax_s11_num39,11,6.100169500001357,3,False
minimax_s11_num39,11,6.200431400000525,3,False
minimax_s11_num39,11,6.3004400999998325,3,False
minimax_s11_num39,11,6.400429900000745,3,False
minimax_s11_num39,11,6.500167899997905,3,False
minimax_s11_num39,11,6.600427199999103,3,False
minimax_s11_num39,11,6.700439000000188,3,False
minimax_s11_num39,11,6.800480799996876,3,False
minimax_s11_num39,11,6.900459899996349,3,False
minimax_s11_num39,11,7.000179100003152,3,False
minimax_s11_num39,11,7.100443299998005,3,False
minimax_s11_num39,11,7.200437500003318,3,False
minimax_s11_num39,11,7.300182099999802,3,False
minimax_s11_num39,11,7.4004383999999845,3,False
minimax_s11_num39,11,7.5004337999998825,3,False
minimax_s11_num39,11,7.600171699996281,3,False
minimax_s11_num39,11,7.700448700001289,3,False
minimax_s11_num39,11,7.800442599997041,3,False
minimax_s11_num39,11,7.900182700002915,3,False
minimax_s11_num39,11,8.000462199997855,3,False
minimax_s11_num39,11,8.100437599998259,3,False
minimax_s11_num39,11,8.200183499997365,3,False
minimax_s11_num39,11,8.300444100001187,3,False
minimax_s11_num39,11,8.40043329999753,3,False
minimax_s11_num39,11,8.500182299998414,3,False
minimax_s11_num39,11,8.600444800002151,3,False
minimax_s11_num39,11,8.700448600000527,3,False
minimax_s11_num39,11,8.800427499998477,3,False
minimax_s11_num39,11,8.900176499999361,3,False
minimax_s11_num39,11,9.000463700002001,3,False
minimax_s11_num39,11,9.100446999997075,3,False
minimax_s11_num39,11,9.200173500001256,3,False
minimax_s11_num39,11,9.300448900001356,3,False
minimax_s11_num39,11,9.400429299996176,3,False
minimax_s11_num39,11,9.500177100002475,3,False
minimax_s11_num39,11,9.600433699997666,3,False
minimax_s11_num39,11,9.70043650000298,3,False
minimax_s11_num39,11,9.800459099998989,3,False
minimax_s11_num39,11,9.90045989999635,3,False
minimax_s11_num39,11,10.000501800001075,3,False
minimax_s11_num39,11,10.000663099999656,3,False
minimax_s11_num4,11,0.10086969999974826,3,False
minimax_s11_num4,11,0.20044780000171158,3,False
minimax_s11_num4,11,0.30016859999886947,3,False
minimax_s11_num4,11,0.40047039999626577,3,False
minimax_s11_num4,11,0.500436999995145,3,False
minimax_s11_num4,11,0.6001764999964507,3,False
minimax_s11_num4,11,0.7004525000011199,3,False
minimax_s11_num4,11,0.8004546000011032,3,False
minimax_s11_num4,11,0.9004523999974481,3,False
minimax_s11_num4,11,1.0001847999956226,3,False
minimax_s11_num4,11,1.100468999997247,3,False
minimax_s11_num4,11,1.2004582000008668,3,False
minimax_s11_num4,11,1.3001749999966705,3,False
minimax_s11_num4,11,1.4004324999987148,3,False
minimax_s11_num4,11,1.5004344999979367,3,False
minimax_s11_num4,11,1.6004671999980928,3,False
minimax_s11_num4,11,1.7004411000016262,3,False
minimax_s11_num4,11,1.800177099998109,3,False
minimax_s11_num4,11,1.9004472000015085,3,False
minimax_s11_num4,11,2.0004447999963304,3,False
minimax_s11_num4,11,2.1001732000004267,3,False
minimax_s11_num4,11,2.200465699999768,3,False
minimax_s11_num4,11,2.3004475999987335,3,False
minimax_s11_num4,11,2.4001716999991913,3,False
minimax_s11_num4,11,2.5004531999948085,3,False
minimax_s11_num4,11,2.600438399997074,3,False
minimax_s11_num4,11,2.7001777999976184,3,False
minimax_s11_num4,11,2.8004762999989907,3,False
minimax_s11_num4,11,2.900450000001001,3,False
minimax_s11_num4,11,3.0001811999973143,3,False
minimax_s11_num4,11,3.1004409000015585,3,False
minimax_s11_num4,11,3.200431799996295,3,False
minimax_s11_num4,11,3.3001797999968403,3,False
minimax_s11_num4,11,3.400443799997447,3,False
minimax_s11_num4,11,3.5004372999974294,3,False
minimax_s11_num4,11,3.600183399998059,3,False
minimax_s11_num4,11,3.7004453999979887,3,False
minimax_s11_num4,11,3.8004738000017824,3,False
minimax_s11_num4,11,3.900464300000749,3,False
minimax_s11_num4,11,4.0001794999989215,3,False
minimax_s11_num4,11,4.100446399999782,3,False
minimax_s11_num4,11,4.200465199995961,3,False
minimax_s11_num4,11,4.300459799997043,3,False
minimax_s11_num4,11,4.40017159999843,3,False
minimax_s11_num4,11,4.5004412999987835,3,False
minimax_s11_num4,11,4.600468299999193,3,False
minimax_s11_num4,11,4.700466999995115,3,False
minimax_s11_num4,11,4.800180799997179,3,False
minimax_s11_num4,11,4.900441099998716,3,False
minimax_s11_num4,11,5.000444500001322,3,False
minimax_s11_num4,11,5.1004666000008,3,False
minimax_s11_num4,11,5.200461499996891,3,False
minimax_s11_num4,11,5.300183699997433,3,False
minimax_s11_num4,11,5.400462999998126,3,False
minimax_s11_num4,11,5.500445099998615,3,False
minimax_s11_num4,11,5.600184099996113,4,False
minimax_s11_num4,11,5.700451600001543,4,False
minimax_s11_num4,11,5.800443499996618,4,False
minimax_s11_num4,11,5.900163199999952,4,False
minimax_s11_num4,11,6.000450599996839,4,False
minimax_s11_num4,11,6.1004624999986845,4,False
minimax_s11_num4,11,6.200439799999003,4,False
minimax_s11_num4,11,6.300179899997602,4,False
minimax_s11_num4,11,6.400437399999646,4,False
minimax_s11_num4,11,6.5004528999998,4,False
minimax_s11_num4,11,6.600476399995387,4,False
minimax_s11_num4,11,6.700457099999767,4,False
minimax_s11_num4,11,6.800178799996502,4,False
minimax_s11_num4,11,6.9004391999988,4,False
minimax_s11_num4,11,7.000430899999628,4,False
minimax_s11_num4,11,7.10018499999569,4,False
minimax_s11_num4,11,7.200454799996805,4,False
minimax_s11_num4,11,7.300467299995944,4,False
minimax_s11_num4,11,7.400477800001681,4,False
minimax_s11_num4,11,7.500466099998448,4,False
minimax_s11_num4,11,7.600180299996282,4,False
minimax_s11_num4,11,7.700440399996296,4,False
minimax_s11_num4,11,7.80043399999704,4,False
minimax_s11_num4,11,7.900178099996992,4,False
minimax_s11_num4,11,8.000466400000732,4,False
minimax_s11_num4,11,8.100483399997756,4,False
minimax_s11_num4,11,8.200446099996043,4,False
minimax_s11_num4,11,8.300178599994979,4,False
minimax_s11_num4,11,8.40045839999948,4,False
minimax_s11_num4,11,8.500442699994892,4,False
minimax_s11_num4,11,8.60017119999975,4,False
minimax_s11_num4,11,8.700452199998836,4,False
minimax_s11_num4,11,8.800447599998733,4,False
minimax_s11_num4,11,8.900177799994708,4,False
minimax_s11_num4,11,9.000432699998782,4,False
minimax_s11_num4,11,9.100435899999866,4,False
minimax_s11_num4,11,9.200435300001118,4,False
minimax_s11_num4,11,9.300182699997094,4,False
minimax_s11_num4,11,9.4004369999966,4,False
minimax_s11_num4,11,9.50046139999904,4,False
minimax_s11_num4,11,9.600428699995973,4,False
minimax_s11_num4,11,9.700178099999903,4,False
minimax_s11_num4,11,9.800430499999493,4,False
minimax_s11_num4,11,9.900467599996773,4,False
minimax_s11_num4,11,10.000447300000815,4,False
minimax_s11_num4,11,10.00060079999821,4,False
minimax_s11_num40,11,0.1007679000031203,2,False
minimax_s11_num40,11,0.20045840000238968,3,False
minimax_s11_num40,11,0.30018000000563916,3,False
minimax_s11_num40,11,0.40045240000472404,3,False
minimax_s11_num40,11,0.5004741000011563,3,False
minimax_s11_num40,11,0.600444100004097,3,False
minimax_s11_num40,11,0.70017860000371,3,False
minimax_s11_num40,11,0.8004516000000876,3,False
minimax_s11_num40,11,0.9004288000069209,3,False
minimax_s11_num40,11,1.0001914000022225,3,False
minimax_s11_num40,11,1.1004458000024897,3,False
minimax_s11_num40,11,1.200441500004672,3,False
minimax_s11_num40,11,1.3001930000027642,3,False
minimax_s11_num40,11,1.4004852000070969,3,False
minimax_s11_num40,11,1.500453100001323,3,False
minimax_s11_num40,11,1.6001729000054183,3,False
minimax_s11_num40,11,1.7004583000016282,3,False
minimax_s11_num40,11,1.8004514000058407,3,False
minimax_s11_num40,11,1.9001699000000372,3,False
minimax_s11_num40,11,2.0004473000008147,3,False
minimax_s11_num40,11,2.100488400006725,3,False
minimax_s11_num40,11,2.200481800005946,3,False
minimax_s11_num40,11,2.300191400005133,3,False
minimax_s11_num40,11,2.400498900002276,3,False
minimax_s11_num40,11,2.5004451000058907,3,False
minimax_s11_num40,11,2.6001785000044038,3,False
minimax_s11_num40,11,2.7004714000067906,3,False
minimax_s11_num40,11,2.800458300000173,3,False
minimax_s11_num40,11,2.900175800001307,3,False
minimax_s11_num40,11,3.0004426000014064,3,False
minimax_s11_num40,11,3.100456400003168,3,False
minimax_s11_num40,11,3.2004273000056855,3,False
minimax_s11_num40,11,3.3001939000023413,3,False
minimax_s11_num40,11,3.4004375000004075,3,False
minimax_s11_num40,11,3.500449099999969,3,False
minimax_s11_num40,11,3.600421400005871,3,False
minimax_s11_num40,11,3.700178800005233,3,False
minimax_s11_num40,11,3.800434500000847,3,False
minimax_s11_num40,11,3.900455700000748,3,False
minimax_s11_num40,11,4.000452700005553,3,False
minimax_s11_num40,11,4.10016970000288,3,False
minimax_s11_num40,11,4.20042320000357,3,False
minimax_s11_num40,11,4.300456400000257,3,False
minimax_s11_num40,11,4.400435000003199,3,False
minimax_s11_num40,11,4.500163600001542,3,False
minimax_s11_num40,11,4.6004323000015575,3,False
minimax_s11_num40,11,4.700459300001967,3,False
minimax_s11_num40,11,4.80043730000034,3,False
minimax_s11_num40,11,4.900167000007059,3,False
minimax_s11_num40,11,5.0004671000060625,3,False
minimax_s11_num40,11,5.10048060000554,3,False
minimax_s11_num40,11,5.200435800004925,3,False
minimax_s11_num40,11,5.300179500001832,3,False
minimax_s11_num40,11,5.400434800001676,3,False
minimax_s11_num40,11,5.50043650000589,3,False
minimax_s11_num40,11,5.600175000006857,3,False
minimax_s11_num40,11,5.700452000004589,3,False
minimax_s11_num40,11,5.80045550000068,3,False
minimax_s11_num40,11,5.900434600000153,3,False
minimax_s11_num40,11,6.000180900002306,3,False
minimax_s11_num40,11,6.100431600003503,3,False
minimax_s11_num40,11,6.200426000003063,3,False
minimax_s11_num40,11,6.300178000004962,3,False
minimax_s11_num40,11,6.40042320000066,3,False
minimax_s11_num40,11,6.500444900004368,3,False
minimax_s11_num40,11,6.60043510000105,3,False
minimax_s11_num40,11,6.700176800004556,3,False
minimax_s11_num40,11,6.800436700003047,3,False
minimax_s11_num40,11,6.900470100001257,3,False
minimax_s11_num40,11,7.000442500000645,3,False
minimax_s11_num40,11,7.100177500004065,3,False
minimax_s11_num40,11,7.200429300006363,3,False
minimax_s11_num40,11,7.300450200003979,3,False
minimax_s11_num40,11,7.400453300004301,3,False
minimax_s11_num40,11,7.500435600006313,3,False
minimax_s11_num40,11,7.600171300000511,3,False
minimax_s11_num40,11,7.700423000002047,3,False
minimax_s11_num40,11,7.800454400006856,3,False
minimax_s11_num40,11,7.9004373000061605,3,False
minimax_s11_num40,11,8.000178800000867,3,False
minimax_s11_num40,11,8.100481900000887,3,False
minimax_s11_num40,11,8.200455600002897,3,False
minimax_s11_num40,11,8.300179200006824,3,False
minimax_s11_num40,11,8.40046500000608,3,False
minimax_s11_num40,11,8.500439700001152,3,False
minimax_s11_num40,11,8.60017190000508,3,False
minimax_s11_num40,11,8.700453000004927,3,False
minimax_s11_num40,11,8.800466500004404,3,False
minimax_s11_num40,11,8.900445200000831,3,False
minimax_s11_num40,11,9.000187000005099,3,False
minimax_s11_num40,11,9.10043030000088,3,False
minimax_s11_num40,11,9.200439100000949,3,False
minimax_s11_num40,11,9.300455300006433,3,False
minimax_s11_num40,11,9.400451800000155,3,False
minimax_s11_num40,11,9.500176600005943,3,False
minimax_s11_num40,11,9.600429200007056,3,False
minimax_s11_num40,11,9.700436000006448,3,False
minimax_s11_num40,11,9.800428600006853,3,False
minimax_s11_num40,11,9.900174400005199,3,False
minimax_s11_num40,11,10.000453900000139,3,False
minimax_s11_num40,11,10.000638000004983,3,False
minimax_s11_num41,11,0.10079000000405358,3,False
minimax_s11_num41,11,0.2004360999999335,3,False
minimax_s11_num41,11,0.3001700000022538,3,False
minimax_s11_num41,11,0.40044000000489177,3,False
minimax_s11_num41,11,0.5004374000054668,3,False
minimax_s11_num41,11,0.6001755000033882,3,False
minimax_s11_num41,11,0.7004678000012063,3,False
minimax_s11_num41,11,0.8004222000017762,3,False
minimax_s11_num41,11,0.9001760000028298,3,False
minimax_s11_num41,11,1.000438100003521,3,False
minimax_s11_num41,11,1.1004577999992762,3,False
minimax_s11_num41,11,1.2004660000020522,3,False
minimax_s11_num41,11,1.3004512000043178,3,False
minimax_s11_num41,11,1.4001759000020684,3,False
minimax_s11_num41,11,1.5004506000041147,3,False
minimax_s11_num41,11,1.6004721999997855,3,False
minimax_s11_num41,11,1.700488200003747,3,False
minimax_s11_num41,11,1.8001767000023392,3,False
minimax_s11_num41,11,1.900442900005146,3,False
minimax_s11_num41,11,2.000462800002424,3,False
minimax_s11_num41,11,2.1004799000002095,3,False
minimax_s11_num41,11,2.2004487000012887,3,False
minimax_s11_num41,11,2.3001724000059767,3,False
minimax_s11_num41,11,2.4004362000050605,3,False
minimax_s11_num41,11,2.5004450000051293,3,False
minimax_s11_num41,11,2.6004544000024907,3,False
minimax_s11_num41,11,2.700462700006028,3,False
minimax_s11_num41,11,2.8004637000049115,3,False
minimax_s11_num41,11,2.9004481000010855,3,False
minimax_s11_num41,11,3.0001771000024746,3,False
minimax_s11_num41,11,3.1004570000004605,3,False
minimax_s11_num41,11,3.200451900003827,3,False
minimax_s11_num41,11,3.3001695000057225,3,False
minimax_s11_num41,11,3.4004329000017606,3,False
minimax_s11_num41,11,3.5004340000014054,3,False
minimax_s11_num41,11,3.600456000000122,3,False
minimax_s11_num41,11,3.700427800002217,3,False
minimax_s11_num41,11,3.800178900004539,3,False
minimax_s11_num41,11,3.900433000002522,3,False
minimax_s11_num41,11,4.000431200001913,3,False
minimax_s11_num41,11,4.100166900003387,3,False
minimax_s11_num41,11,4.200427200004924,3,False
minimax_s11_num41,11,4.300433299998986,3,False
minimax_s11_num41,11,4.400432900001761,3,False
minimax_s11_num41,11,4.500178300004336,3,False
minimax_s11_num41,11,4.600424100004602,3,False
minimax_s11_num41,11,4.70045509999909,3,False
minimax_s11_num41,11,4.800445100001525,3,False
minimax_s11_num41,11,4.90016750000359,3,False
minimax_s11_num41,11,5.000437900001998,3,False
minimax_s11_num41,11,5.10047250000207,3,False
minimax_s11_num41,11,5.200455700003658,3,False
minimax_s11_num41,11,5.300180700003693,3,False
minimax_s11_num41,11,5.400451200002863,3,False
minimax_s11_num41,11,5.500465199998871,3,False
minimax_s11_num41,11,5.600449800003844,3,False
minimax_s11_num41,11,5.700166700000409,3,False
minimax_s11_num41,11,5.80046250000305,3,False
minimax_s11_num41,11,5.900429300003452,3,False
minimax_s11_num41,11,6.0001839000033215,3,False
minimax_s11_num41,11,6.100467900003423,3,False
minimax_s11_num41,11,6.2004696000003605,3,False
minimax_s11_num41,11,6.30046950000542,3,False
minimax_s11_num41,11,6.400191300002916,3,False
minimax_s11_num41,11,6.500449600003776,3,False
minimax_s11_num41,11,6.600438300003589,3,False
minimax_s11_num41,11,6.700172800003202,3,False
minimax_s11_num41,11,6.800430900002539,3,False
minimax_s11_num41,11,6.900434100003622,3,False
minimax_s11_num41,11,7.000433000001067,3,False
minimax_s11_num41,11,7.100192600002629,3,False
minimax_s11_num41,11,7.200432400000864,3,False
minimax_s11_num41,11,7.300459800004319,3,False
minimax_s11_num41,11,7.4004621999993105,3,False
minimax_s11_num41,11,7.500431100001151,3,False
minimax_s11_num41,11,7.600177500004065,3,False
minimax_s11_num41,11,7.700437300001795,3,False
minimax_s11_num41,11,7.8004637000049115,3,False
minimax_s11_num41,11,7.900426700005482,3,False
minimax_s11_num41,11,8.000175600005605,3,False
minimax_s11_num41,11,8.100446700002067,3,False
minimax_s11_num41,11,8.200514600001043,3,False
minimax_s11_num41,11,8.300430200004485,3,False
minimax_s11_num41,11,8.400176400005876,3,False
minimax_s11_num41,11,8.500449800005299,3,False
minimax_s11_num41,11,8.600458200002322,3,False
minimax_s11_num41,11,8.700456500002474,3,False
minimax_s11_num41,11,8.80017410000437,3,False
minimax_s11_num41,11,8.900441900004807,3,False
minimax_s11_num41,11,9.000440499999968,3,False
minimax_s11_num41,11,9.100176500003727,3,False
minimax_s11_num41,11,9.200502600004256,3,False
minimax_s11_num41,11,9.300478600001952,3,False
minimax_s11_num41,11,9.40016860000469,3,False
minimax_s11_num41,11,9.500443600001745,3,False
minimax_s11_num41,11,9.600477400003001,3,False
minimax_s11_num41,11,9.700452700002643,3,False
minimax_s11_num41,11,9.800176400000055,3,False
minimax_s11_num41,11,9.90042760000506,3,False
minimax_s11_num41,11,10.000451899999462,3,False
minimax_s11_num41,11,10.00062710000202,3,False
minimax_s11_num42,11,0.1008908999938285,3,False
minimax_s11_num42,11,0.2004430999950273,3,False
minimax_s11_num42,11,0.3001723999987007,3,False
